Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
-,//media.digikey.com/photos/Digital%20View%20Photos/426493000-3.JPG,586-1047-ND,426493000-3,Digital View Inc.,CABLE LVDS PANEL 460MM ROHS,39,0,"48.75000","0","1","-","Active","Cable","LVDS Panels"
http://multimedia.3m.com/mws/media/721799O/vikuititm-enhanced-specular-reflector-esr.pdf,//media.digikey.com/photos/3M%20Photos/98044009557.jpg,3M5510-KIT-ND,98044009557,3M,MIRROR FILM ESR 11""SQ 30 PCS,3,0,"698.34000","0","1","Vikuiti™","Active","Display Film, Enhanced Specular Reflector (ESR)","Display Panel"
https://www.bivar.com/Files/Datasheets/CR-175.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/CR-175.JPG,492-1504-ND,CR-175,Bivar Inc.,LED HOLDER PANEL MT CLIP & RING,173,0,"0.41000","0","1","-","Active","LED Clip Holder","T-1 3/4 LED"
http://vcclite.com/_pdf/SPC472.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/SPC472.JPG,SPC472-ND,SPC472,Visual Communications Company - VCC,"SPACER O-RING, 1.5MMW, 12MMID",460,0,"0.42000","0","1","-","Active","Seal","Indicators"
//media.digikey.com/pdf/Data%20Sheets/Sparkfun%20PDFs/COM-11147_Web.pdf,//media.digikey.com/Photos/Sparkfun%20Elec%20%20Photos/COM-11147.JPG,1568-1212-ND,COM-11147,SparkFun Electronics,LED HOLDER - 5MM (CHROME FINISH),296,0,"0.50000","0","1","-","Active","LED - Holder","5mm LEDs"
//media.digikey.com/pdf/Data%20Sheets/Sparkfun%20PDFs/COM-11841_Web.pdf,//media.digikey.com/Photos/Sparkfun%20Elec%20%20Photos/MFG_COM-11841.jpg,1568-1623-ND,COM-11841,SparkFun Electronics,LED HOLDER FOR 10MM LEDS,117,0,"0.50000","0","1","-","Active","LED - Holder","10mm LEDs"
http://vcclite.com/wp-content/uploads/wpallimport/files/files/THR_5_22Rev1.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/THR_5_22.jpg,THR_5_22-ND,THR_5_22,Visual Communications Company - VCC,LED HDWR COUPLER 5MM THRU-HOLE,429,0,"0.81000","0","1","-","Active","Base","-"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDCR.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_LEDCR-104.jpg,RPC1987-ND,LEDCR-104,Essentra Components,LED CLIPS/RINGS 2PC .174 - .180"",266,0,"0.81000","0","1","LEDCR","Active","LED - Holder, Mounting Clip","3mm, T-1 LED"
//media.digikey.com/pdf/Data%20Sheets/Sparkfun%20PDFs/CAB-14575_Web.pdf,//media.digikey.com/Photos/Sparkfun%20Elec%20%20Photos/CAB-14575.jpg,1568-1831-ND,CAB-14575,SparkFun Electronics,JST-SM PIGTAIL CONNECTOR (3-PIN),125,0,"1.25000","0","1","-","Active","Connector","LED Strip"
http://www.ledil.com/data/prod/Konntakt/15616/15616-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/F15616_HEKLA-SOCKET-F.JPG,711-1430-ND,F15616_HEKLA-SOCKET-F,Ledil,BASE FIR BRIDGELUX VERO 10,391,0,"1.36000","0","1","Konntakt","Active","Base","Bridgelux Vero 10"
http://www.ledil.com/data/prod/Konntakt/15956/15956-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/F15956_HEKLA-SOCKET-J.JPG,711-1455-ND,F15956_HEKLA-SOCKET-J,Ledil,"BASE PARTROUND1 POS44MM (D)5,5MM",171,0,"1.36000","0","1","Konntakt","Active","Base","Cree CXA/B 13xx"
https://www.inspiredled.com/wp-content/uploads/2018/03/10mm-iDea-Series-Spec-2.3.pdf,//media.digikey.com/photos/Inspired-LED/MFG_3636.jpg,1647-1004-ND,3636,"Inspired LED, LLC","IDEA SERIES END CONNECTORS, 10MM",521,0,"1.80000","0","1","iDea","Active","Connector","24V-MB240-xx, 24V-MB100-xx, 24V-MV75-xx"
-,//media.digikey.com/Photos/Newhaven%20Display%20Photos/20-POS-FFC.jpg,20_POS_FFC-ND,20_POS_FFC,Newhaven Display Intl,FLAT FLEX CABLE 20P 1.0MM,42,0,"2.00000","0","1","-","Active","Flex Cable","LCD Display"
http://www.ledil.com/data/prod/Angela/13584/13584-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/C13584_CLAMP-VERO29.jpg,711-1307-ND,C13584_CLAMP-VERO29,Ledil,LED BASE ROUND BRIDGELUX VERO 29,423,0,"2.34000","0","1","Angela/Angelina","Active","Clamp","Bridgelux Vero 29"
https://www.inspiredled.com/wp-content/uploads/2018/03/10mm-iDea-Series-Spec-2.3.pdf,//media.digikey.com/photos/Inspired-LED/MFG_3606.jpg,1647-1036-72-ND,3606,"Inspired LED, LLC","IDEA SERIES ALUMINUM, 10MM X 72""",88,0,"7.50000","0","1","iDea","Active","Aluminum Channel","24V-MB240-xx, 24V-MB100-xx, 24V-MV75-xx"
http://www.lcd-module.de/fileadmin/html-seiten/eng/pdf/doma/dogs104e.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA-LED36X28-A.jpg,1481-1234-ND,EA LED36X28-A,Display Visions,LED BACKLIT F. EA DOGS104,63,0,"7.58000","0","1","EA DOG","Active","Back Light","EA DOGS Series"
http://www.newhavendisplay.com/specs/NHD-CTP6.pdf,//media.digikey.com/Photos/Newhaven%20Display%20Photos/MFG_NHD-CTP6.jpg,NHD-CTP6-ND,NHD-CTP6,Newhaven Display Intl,BOARD FOR CAPACITIVE TOUCH PANEL,40,0,"9.89000","0","1","-","Active","Board","-"
http://www.newhavendisplay.com/specs/NHD-TFT40.pdf,//media.digikey.com/Photos/Newhaven%20Display%20Photos/MFG_NHD-TFT40_VIEW-1.jpg,NHD-TFT40-ND,NHD-TFT40,Newhaven Display Intl,TFT BREAKOUT BOARD,56,0,"9.95000","0","1","-","Active","Interface Board","LCD Display"
-,//media.digikey.com/Photos/Newhaven%20Display%20Photos/NHD-FFC30.jpg,NHD-FFC30-ND,NHD-FFC30,Newhaven Display Intl,PCB ADAPTER 30P FFC-THRU-HOLE,42,0,"10.00000","0","1","-","Active","Adapter","LCD Display"
//media.digikey.com/pdf/Data%20Sheets/Chicago%20Miniature%20Lamps%20PDFs/T-1_3-4_Sub_Miniature_Lamp.pdf,-,MFS1-B-ND,MFS1-B,Visual Communications Company - VCC,LPH T-1 3/4 SUB-MINIATURE SOCKET,60,0,"12.40000","0","1","MFS1-B","Active","Socket","MF200 Series, MF61 Series"
http://www.newhavendisplay.com/specs/NHD-COG14-36.pdf,//media.digikey.com/Photos/Newhaven%20Display%20Photos/NHD-COG14-36.JPG,NHD-COG14-36-ND,NHD-COG14-36,Newhaven Display Intl,ADAPTER SMT TO 2.54MM THRU-HOLE,26,0,"15.00000","0","1","-","Active","Adapter","LCD Display"
//media.digikey.com/pdf/Data%20Sheets/3M%20PDFs/731010x_Dwg.pdf,//media.digikey.com/photos/3M%20Photos/7310101.jpg,3M5551-ND,7310101,3M Touch Systems,CABLE WITH SERIAL RS232 CONN 96"",49,0,"16.32000","0","1","EX II","Active","Touch Screen - Cable Assembly","Resistive Touch Screens"
https://www.jkllamps.com/pdfs/ZDM-01.pdf,//media.digikey.com/Photos/JKL/ZDM-01.jpg,289-1188-ND,ZDM-01,JKL Components Corp.,LED DIMMER 12-24V,37,0,"21.39000","0","1","-","Active","Dimming Module","JKL Linear LED Products"
http://www.dialightsignalsandcomponents.com/Assets/Brochures_And_Catalogs/Indication/pmi_cat/19.pdf,//media.digikey.com/Photos/Dialight/101-3830-09-203.JPG,350-3191-ND,101383009203,Dialight,PMI BASE 15/32 INCAND MIDG SLDR,32,0,"23.59000","0","1","101","Active","LED - Holder","T-1 3/4 Midget Flange Base Lamps"
https://docs.broadcom.com/docs/AV02-4884EN,-,516-3616-ND,AFBR-395050RZ,Broadcom Limited,FIBER OPTIC RECEIVER 50MBAUD,55,0,"23.89000","0","1","-","Active","Galvanic Insulation Link","-"
//media.digikey.com/pdf/Data%20Sheets/Digital%20View%20Inc%20PDFs/KIT%2067110-3.pdf,//media.digikey.com/Photos/Digital%20View%20Photos/KIT%2067110-3.jpg,586-1082-ND,KIT 67110-3,Digital View Inc.,CABLE OSD KIT 150MM SERIES2,16,0,"30.00000","0","1","-","Active","Board - OSD Button","SVX-1920v2"
-,//media.digikey.com/photos/Digital%20View%20Photos/426500400-3.jpg,586-1017-ND,426500400-3,Digital View Inc.,PANEL CABLE,61,0,"39.00000","0","1","-","Active","Display - Cable Assembly","TFT Panels"
https://hubbellcdn.com/specsheet/ESP-Auto-T.pdf,//media.digikey.com/Photos/Thomas%20Research%20Products/ESP-AUTO-T-(PC159).jpg,1121-1019-ND,ESP-AUTO-T,Thomas Research Products,QUARTZ-RESTRIKE RELAY+TIME-DELAY,54,0,"54.65000","0","1","-","Active","Lighting Control","Electronic Ballasts"
https://hubbellcdn.com/specsheet/ESP-Auto.pdf,//media.digikey.com/Photos/Thomas%20Research%20Products/ESP-AUTO-T-(PC159).jpg,1121-1018-ND,ESP-AUTO,Thomas Research Products,QUARTZ-RESTRIKE RELAY,77,0,"55.11000","0","1","-","Active","Lighting Control","Electronic Ballasts"
http://opulent-na.com/wp-content/uploads/ChemicalCompatibilityKit_DataSheet.pdf,//media.digikey.com/Photos/Cree%20Photos/MFG_CCK-6XPE-CK01.jpg,1672-1061-ND,CCK-6XPE-CK01,Opulent Americas,CHEMICAL COMPATIBILITY KIT- XPE,7,0,"81.26000","0","1","-","Active","LED - Chemical Test Kit","Cree XP-E"
http://www.excelitas.com/Downloads/DTS_1100Series_Trigger_Modules.pdf,//media.digikey.com/Photos/Excelitas%20Cermax/MFG_201-1150.jpg,201-1150-ND,201-1150,Excelitas Technologies,FYD-1150 LITE PAC,4,0,"299.25000","0","1","1100","Active","-","-"
http://static.vcclite.com/files/RNG_165.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/RNG_165.jpg,RNG_165-ND,RNG_165,Visual Communications Company - VCC,LED RETAINING RING 3MM,975,0,"0.38000","0","1","-","Active","Ring","-"
http://www.vcclite.com/_pdf/cmc285.PDF,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CMC_285_CTP.jpg,CMC_285_CTP-ND,CMC_285_CTP,Visual Communications Company - VCC,5MM LENS OPEN END,665,0,"0.42000","0","1","-","Active","-","-"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/cmc285.PDF,//media.digikey.com/photos/Visual%20Communications%20Company%20VCC/CMC_285_BLK.JPG,CMC_285_BLK-ND,CMC_285_BLK,Visual Communications Company - VCC,LED CLIPLITE MNT 5MM OPEN END,647,0,"0.45000","0","1","-","Active","LED - Holder, Mounting Clip","T-1 3/4 LED"
-,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/SN1287-C.jpg,SN1287-C-ND,SN1287-C,Visual Communications Company - VCC,SPEEDNUT W/COATING,80,0,"0.50000","0","1","-","Active","LED - Mounting Nut","-"
//media.digikey.com/pdf/Data%20Sheets/Sparkfun%20PDFs/COM-11148_Web.pdf,//media.digikey.com/photos/Sparkfun%20Elec%20%20Photos/MFG_COM-11148.jpg,1568-1593-ND,COM-11148,SparkFun Electronics,LED HOLDER - 10MM (CHROME FINISH,168,0,"0.50000","0","1","-","Active","LED - Holder","10mm LEDs"
-,//media.digikey.com/Photos/Carclo%20Technical%20Plastics/10462.jpg,1066-1051-ND,10462,Carclo Technical Plastics,OPTIC HOLDER 26.5MM XPE OSLON,556,0,"0.65000","0","1","-","Active","LED - Lens Holder","Lumileds™ LUXEON Rebel, Cree XP-E, Osram Oslon SSL"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/Lens%20Retainer%20Clip.pdf,//media.digikey.com/photos/Visual%20Communications%20Company%20VCC/4740.JPG,CM4740-ND,4740,Visual Communications Company - VCC,LENS RETAINER CLIP,501,0,"0.69000","0","1","4740","Active","Retainer Clip","4741, 4751 Lens"
https://www.jkllamps.com/pdfs/2910F.pdf,//media.digikey.com/photos/JKL/MFG_28.jpg,289-1208-ND,2910F-42,JKL Components Corp.,LAMP HOLDER FESTOON,458,0,"0.95000","0","1","-","Active","LED or Lamps - Socket with Contacts","Festoon Lamps"
https://www.jkllamps.com/pdfs/2910F.pdf,//media.digikey.com/photos/JKL/MFG_28.jpg,289-1217-ND,2910F-47,JKL Components Corp.,LAMP HOLDER FESTOON,101,0,"0.95000","0","1","-","Active","LED or Lamps - Socket with Contacts","Festoon Lamps"
https://www.jkllamps.com/pdfs/BF3_RC.pdf,//media.digikey.com/photos/JKL/BF3%20RC.jpg,289-1072-ND,BF3/RC,JKL Components Corp.,END CAP FOR 3MM FLUORESCENT LAMP,684,0,"1.00000","0","1","-","Active","CCFL Lamp - End Cap","3mm Fluorescent Lamps"
https://www.jkllamps.com/pdfs/BF2_4_RC.pdf,//media.digikey.com/photos/JKL/BF2.4%20RC.jpg,289-1133-ND,BF2.4/RC,JKL Components Corp.,ENDCAP RUBBER FOR 2.2/2.4MM CCFL,333,0,"1.00000","0","1","-","Active","CCFL Lamp - End Cap","2.2mm ~ 2.4mm Fluorescent Lamps"
http://vcclite.com/_pdf/SMD-horizontal-surface-mount-drawing.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/SMD_330.jpg,SMD_330-ND,SMD_330,Visual Communications Company - VCC,SOCKET HORIZONTAL PCB,956,0,"1.05000","0","1","-","Active","Socket","0.100” Pitch Components"
http://www.lcd-module.de/eng/pdf/doma/dip081-ce.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA%20B200-9.JPG,1481-1027-ND,EA B200-9,Display Visions,SOCKET 2.0MM 9 PINS,136,0,"1.16000","0","1","-","Active","Connector","EA DIP081-CNLED, EA DIP081-CHNLED"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=1933011,//media.digikey.com/Photos/Phoenix%20Photos/1933011.JPG,277-14423-ND,1933011,Phoenix Contact,SLEEVE PROTECTION,250,0,"1.26000","0","1","-","Active","Sleeve","-"
http://static.vcclite.com/pdf/CNX-310-5mm-resistor-drawing.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_310_000.jpg,CNX_310_000-ND,CNX_310_000,Visual Communications Company - VCC,LED CABLE ASSEMBLY,508,0,"1.32000","0","1","-","Active","LED - Cable Assembly","T-1 3/4 LED"
//media.digikey.com/pdf/Data%20Sheets/Judco%20PDFs/42-0711-00.pdf,//media.digikey.com/Photos/Judco%20Mfg%20Photos/42-0711-00.jpg,566PB-ND,42-0711-00,Judco Manufacturing Inc.,SOCKET BULB TWIST-IN 1.5A 28VDC,731,0,"1.68000","0","1","J-934","Active","Socket","T-3 1/4 ~ T-5 Wedge Base Lamps"
http://www.ledil.com/data/prod/Angela/13399/13399-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/C13399_CLAMP-S5000.jpg,711-1306-ND,C13399_CLAMP-S5000,Ledil,BASE PART 1POS 50MM D 10MM H,150,0,"2.34000","0","1","Angela/Angelina","Active","Clamp","Philips Lumileds LUXEON Sxxxx"
http://www.ledil.com/data/prod/Lena/12292/12292-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/C12292_LENA-STD-BASE-MEZ.jpg,711-1344-ND,C12292_LENA-STD-BASE-MEZ,Ledil,BASE RND 58.6MM DIA 12.8MM HT WH,52,0,"2.37000","0","1","Lena","Active","Base","Mega Zenigata (GW5DGC)"
https://www.jkllamps.com/pdfs/ZCH-170-RGB-J.pdf,//media.digikey.com/photos/JKL/MFG_ZCH-170-RGB-J.jpg,289-1264-ND,ZCH-170-RGB-J,JKL Components Corp.,SOLDERLESS LED FLEX RIBBON JOINE,26,0,"2.49000","0","1","-","Active","Connector Harness","JKL Linear LED Products"
http://download.khatod.com/documents/ke177614-sio3-product-brief_rev3.pdf,//media.digikey.com/Photos/Khatod%20North%20America%20LLC/MFG_KE177614.jpg,1621-1008-ND,KE177614,Khatod North America LLC,HOLDER FOR ULTRA CLEAR SILICONE,90,0,"2.50000","0","1","SiO3","Active","LED - Lens Holder","Khatod SiO₃ Street Series"
http://www.ledil.com/data/prod/Lena/12692/12692-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/C12692_LENA-STD-BASE-CLL040.jpg,711-1339-ND,C12692_LENA-STD-BASE-CLL040,Ledil,BASE RND 1POS 58.64MM 13.5MM HT,36,0,"2.67000","0","1","Lena","Active","Base","CLL04x/CLU044/CLU046"
http://www.lcd-module.com/eng/pdf/grafik/dogm128e.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA%20FL-20P.JPG,1481-1144-ND,EA FL-20P,Display Visions,SOCKET 2.54MM 20 PINS,119,0,"2.77000","0","1","EA DOG","Active","Connector","EA DOG Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2154874&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/5-2154874-2.JPG,A107368-ND,5-2154874-2,TE Connectivity AMP Connectors,1 PC LED SOCKET CREE CXA15XX,464,0,"2.91000","0","1","LUMAWISE","Active","Socket","Cree CXA15XX"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/CNXCRev2.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_C_E_4_1.jpg,CNX_C_E_4_1_08-ND,CNX_C_E_4_1_08,Visual Communications Company - VCC,LED CONN CBL ASSY 5MM,574,0,"2.95000","0","1","CNX C","Active","LED - Cable Assembly","T-1 3/4 LED"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213480&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213480-2.jpg,A121027-ND,2213480-2,TE Connectivity AMP Connectors,LUMAWISE Z50 LED HOLDER 2727 GEN,826,0,"3.06000","0","1","LUMAWISE","Active","LED - Holder","Cree CXA3050"
http://www.lcd-module.de/eng/pdf/zubehoer/b254-20.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA%20B254-20.JPG,1481-1031-ND,EA B254-20,Display Visions,SOCKET 2.54MM 20 PINS,90,0,"3.15000","0","1","-","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1803900002_sd.pdf,//media.digikey.com/Photos/Molex/1803900002.JPG,WM9098-ND,1803900002,Molex,LED ARRAY HOLDER,65,0,"3.19000","0","1","-","Active","LED - Holder","Sharp Mini Zenigata"
http://static.vcclite.com/pdf/Mounting_Hole_Pattern_SP2.pdf,//media.digikey.com/photos/Visual%20Communications%20Company%20VCC/3040.JPG,CM3040-ND,3040,Visual Communications Company - VCC,IND LAMP SOCKET .205"" WIDE,500,0,"3.22000","0","1","-","Active","-","-"
http://rhu103.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/987650-8981.PDF,//media.digikey.com/Photos/Molex/MFG_1807200002.jpg,WM10352-ND,1807200002,Molex,LED HOLDER FOR CREE CXA25,999,0,"3.36000","0","1","180720","Active","LED - Holder","CoB LED"
http://rhu103.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/987650-8981.PDF,//media.digikey.com/Photos/Molex/MFG_1808100001.jpg,WM10351-ND,1808100001,Molex,LED HOLDER 24X24MM ROUND,449,0,"3.36000","0","1","-","Active","LED - Holder","Cree CXA25XX"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213130&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213130-1.JPG,A107438-ND,2213130-1,TE Connectivity AMP Connectors,Z50 LED HOLDER LOW PROFILE SH,308,0,"3.42000","0","1","LUMAWISE","Active","LED - Holder","Sharp Mini Zenigata"
https://www.molex.com/pdm_docs/sd/1801500001_sd.pdf,//media.digikey.com/Photos/Molex/180150-0000.JPG,WM4556-ND,1801500000,Molex,LED ARRAY HOLDER,49,0,"4.05000","0","1","-","Last Time Buy","LED - Holder","Bridgelux BXRA ES Rectangle"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2702313,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2702313.jpg,277-12220-ND,2702313,Phoenix Contact,MOUNTING FOR 400 PLD LIGHTS,42,384,"7.49000","0","1","-","Active","Screw Mounting","400 PLD Enclosure Lights"
https://downloads.omron.eu/IAB/Products/Sensing/Fiber%20Optic%20Sensors/Digital%20Fiber%20Optic%20Amplifiers/E3X-DAC-S/E24I/E3X_DAC_S_brochure_en_200802.pdf,//media.digikey.com/Photos/Omron%20Auto/E39-F4.jpg,Z3340-ND,E39-F4,Omron Automation and Safety,TOOL FIBER OPTICS CUTTER 5 HOLES,83,0,"8.92000","0","1","E39","Active","Fiber Cutter","Fiber Optic Cable"
http://multimedia.3m.com/mws/media/94463O/3mtm-laser-diode-test-burn-in-socket-ts-0406.pdf,//media.digikey.com/Photos/3M%20Photos/204-6970-50-0602J.jpg,3M156252-ND,204-6970-50-0602J,3M,SOCKET LASER DIODE 4POS,69,0,"9.31000","0","1","-","Active","Laser - Socket","Laser Diode Modules"
http://www.newhavendisplay.com/specs/MissingSpec.pdf,//media.digikey.com/Photos/Newhaven%20Display%20Photos/NHD-FFC16-1.jpg,NHD-FFC16-1-ND,NHD-FFC16-1,Newhaven Display Intl,PCB ADAPTER 16P 1MM FFC-THRUHOLE,41,0,"10.00000","0","1","-","Active","Adapter","LCD Display"
-,//media.digikey.com/Photos/Newhaven%20Display%20Photos/NHD-FFC18.jpg,NHD-FFC18-ND,NHD-FFC18,Newhaven Display Intl,PCB ADAPTER 18P FFC-THRU-HOLE,27,0,"10.00000","0","1","-","Active","Adapter","LCD Display"
-,//media.digikey.com/photos/Newhaven%20Display%20Photos/NHD-FFC36.jpg,NHD-FFC36-ND,NHD-FFC36,Newhaven Display Intl,PCB ADAPTER 36P FFC-THRU-HOLE,28,0,"10.00000","0","1","-","Active","Adapter","LCD Display"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2702312,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2702312.jpg,277-12219-ND,2702312,Phoenix Contact,MOUNTING FOR 400 PLD LIGHTS,40,1752,"10.70000","0","1","-","Active","Magnetic Mounts","400 PLD Enclosure Lights"
http://www.dialightsignalsandcomponents.com/Assets/Brochures_And_Catalogs/Indication/052-319x-003.pdf,//media.digikey.com/Photos/Dialight/125-1192-403.jpg,350-3219-ND,1251192403,Dialight,PMI CAP STOVEP GRN 11/16 FLUTING,63,0,"12.29000","0","1","125","Active","Cap","125 Series Panel Mount Indicators"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2702306.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2702306.jpg,277-11953-ND,2702306,Phoenix Contact,POWER CABLE 3M,28,93,"13.75000","0","1","-","Active","Power Cable","-"
//media.digikey.com/PDF/Data%20Sheets/Digital%20View%20Inc%20PDFs/LCD_%20Controllers_%20Guidev2.pdf,//media.digikey.com/Photos/Digital%20View%20Photos/426013800-3.JPG,586-1064-ND,426013800-3,Digital View Inc.,PWR CABLE 160MM 2.5MM BULKHEAD,28,0,"16.45000","0","1","-","Active","Display - Cable Assembly","TFT Panels"
//media.digikey.com/pdf/Data%20Sheets/RAFI%20PDF's/5.05511.7471500.pdf,//media.digikey.com/Photos/RAFI%20USA/5.05511.7471500.JPG,1715-1493-ND,5.05511.7471500,RAFI USA,RAFIX 22 FS+ LED-CLIP 24V GREEN,69,0,"21.11000","0","1","-","Active","LED Clip","LED"
//media.digikey.com/pdf/Data%20Sheets/RAFI%20PDF's/5.05511.7471300.pdf,//media.digikey.com/Photos/RAFI%20USA/5.05511.7471300.JPG,1715-1491-ND,5.05511.7471300,RAFI USA,RAFIX 22 FS+ LED-CLIP 24V RED,46,0,"21.11000","0","1","-","Active","LED Clip","LED"
//media.digikey.com/pdf/Data%20Sheets/RAFI%20PDF's/5.05511.7471400.pdf,//media.digikey.com/Photos/RAFI%20USA/5.05511.7471400.JPG,1715-1492-ND,5.05511.7471400,RAFI USA,RAFIX 22 FS+ LED-CLIP 24V YELLOW,15,0,"21.11000","0","1","-","Active","LED Clip","LED"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2702316.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2702316.JPG,277-11949-ND,2702316,Phoenix Contact,MOUNTING FOR 600 PLD LIGHTS,9,8,"23.54000","0","1","-","Active","Screw Mounting","600 PLD Enclosure Lights"
https://www.ftdichip.com/Support/Documents/DataSheets/Modules/DS_VI800A-N485U.pdf,//media.digikey.com/Photos/FTDI%20(Future%20Tech%20Devices)/MFG_VI800-N485U.jpg,768-1234-ND,VI800A-N485U,Bridgetek Pte Ltd.,FULL DUPLEX RS485 BRIDGE 500KBPS,11,0,"27.00000","0","1","-","Active","Bridge","VM800P Modules"
//media.digikey.com/pdf/Data%20Sheets/Electronic%20Assembly%20PDFs/DOGM240-6.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA%20LED94X40-W.JPG,1481-1185-ND,EA LED94X40-W,Display Visions,LED B/L FOR DOGM240 WHITE,31,0,"28.35000","0","1","EA DOGM","Active","Back Light","EA DOGM Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2702315.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2702315.jpg,277-11951-ND,2702315,Phoenix Contact,MOUNTING FOR 600 PLD LIGHTS,35,2,"28.36000","0","1","-","Active","Magnetic Mounts","600 PLD Enclosure Lights"
-,//media.digikey.com/Photos/Luminus%20Devices%20Photo/960026.jpg,1214-1130-ND,960026,Luminus Devices Inc.,OPTO ACCESSORY,17,0,"29.67000","0","1","-","Active","Connection Cable","-"
http://www.dialightsignalsandcomponents.com/Assets/Brochures_And_Catalogs/Indication/pmi_cat/09E.pdf,//media.digikey.com/Photos/Dialight/103-3502-05-103.jpg,350-3193-ND,103350205103,Dialight,PMI BASE 1 INCAND S-6 BAY SCREW,72,0,"31.75000","0","1","103","Active","LED - Holder","S-6 Candelabra Screw Base Lamps"
http://www.kyocera-display.com/SiteImages/PartList%5COTHER_RESOURCES%5COAI-80038AA-2013-A.pdf,//media.digikey.com/Photos/Kyocera%20Display%20America/OAI-80038AA-2013-A.jpg,73-13912-ND,OAI-80038AA-2013-A,"Kyocera International, Inc.",INTERFACE CABLE,8,0,"32.36000","0","1","-","Active","Connector","-"
//media.digikey.com/pdf/Data%20Sheets/Noritake%20PDFs/EMI_Shield_Window_Specification.pdf,//media.digikey.com/Photos/Noritake%20Photos/EFP164X104B07A.jpg,286-1107-ND,EFP164X104B07A,Noritake Company Inc.,EMI SHIELD WINDOW,71,0,"32.40000","0","1","-","Active","Display Film, Electromagnetic Interference (EMI)","Display Panel"
http://www.lcd-module.com/eng/pdf/grafik/dogxl160-7e.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA%20LED78X64-W.JPG,1481-1182-ND,EA LED78X64-W,Display Visions,LED B/L FOR DOGXL160 WHITE,23,0,"36.85000","0","1","EA DOGXL","Active","Back Light","EA DOGXL Series"
-,//media.digikey.com/photos/Digital%20View%20Photos/426492500-3.JPG,586-1046-ND,426492500-3,Digital View Inc.,CABLE LVDS PANEL 460MM ROHS,35,0,"39.00000","0","1","-","Active","Cable","LVDS Panels"
