Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8611320000.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8611320000.JPG,281-3253-ND,8611320000,Weidmüller,RS RJ 45 8 POLE INTERFACE,135,2174,"46.34000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Crouzet%20Photos/84150202.jpg,966-1035-ND,84150202,Crouzet,PNEUM ACCESS INDICATOR GREEN,150,0,"31.15000","0","1","-","Active","Indicator","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/data%20sheets/littelfuse_protectionrelays_terminations_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/SE-TA6-SM.jpg,F10453-ND,SE-TA6-SM,Littelfuse Inc.,STUD-MOUNT TERMINATION,26,0,"150.06000","0","1","*","Active","-","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2907761,//media.digikey.com/Photos/Phoenix%20Photos/2907761.jpg,277-14905-ND,2907761,Phoenix Contact,HOUSING UPPER FOR PCB TERM BLOCK,150,0,"3.58000","0","1","*","Active","-","-"
http://www.redlion.net/files/209/3648,//media.digikey.com/Photos/Red%20Lion%20Photos/VCM20000.jpg,RLC261-ND,VCM20000,Red Lion Controls,50-270 V,135,0,"36.44000","0","1","*","Active","-","-"
https://www.molex.com/pdm_docs/sd/1210120162_sd.pdf,//media.digikey.com/Photos/Molex/1210120162.jpg,WM15491-ND,1210120162,Molex,DIN WITH BASE B143000W2SA BRAD E,169,0,"2.71000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120173_sd.pdf,//media.digikey.com/Photos/Molex/1210120173.jpg,WM15490-ND,1210120173,Molex,B142 BASE 2P+T BLACK V0 BRAD EXP,183,0,"3.32000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210130199_sd.pdf,//media.digikey.com/Photos/Molex/1210130199.jpg,WM15495-ND,1210130199,Molex,DIN 18MM 2P+GND,191,0,"3.75000","0","1","121013","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120175_sd.pdf,//media.digikey.com/Photos/Molex/1210120175.jpg,WM15494-ND,1210120175,Molex,B26 BASE 3 P+E BK UL NBR FLAT+SC,199,0,"4.10000","0","1","121012","Active","Connector","-"
-,//media.digikey.com/Photos/Omron%20Auto/US08.JPG,Z5408-ND,US08,Omron Automation and Safety,SOCKET BACK MOUNT FOR E5C2,997,0,"5.07000","0","1","-","Active","Socket","-"
https://www.molex.com/pdm_docs/sd/1210120107_sd.pdf,//media.digikey.com/Photos/Molex/1210120107.jpg,WM16813-ND,1210120107,Molex,MICRO BASE 3 POLE+EARTH,377,0,"2.24000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120025_sd.pdf,//media.digikey.com/Photos/Molex/1210120025.JPG,WM21105-ND,1210120025,Molex,FORM A 2 POLES + EARTH,200,0,"2.80000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120099_sd.pdf,//media.digikey.com/Photos/Molex/1210120099.jpg,WM21108-ND,1210120099,Molex,STD. BASE 3 POLE+EARTH FLAT,395,0,"3.13000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120007_sd.pdf,//media.digikey.com/Photos/Molex/1210120007.jpg,WM21101-ND,1210120007,Molex,B143 BASE 3 POLE + EARTH,200,0,"3.13000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120071_sd.pdf,-,WM21107-ND,1210120071,Molex,STD. BASE 2 POLE+EARTH FLAT,200,0,"3.13000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120019_sd.pdf,//media.digikey.com/Photos/Molex/1210120019.jpg,WM21104-ND,1210120019,Molex,STD. BASE 3 POLE+EARTH FLAT,197,0,"3.13000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120013_sd.pdf,-,WM21103-ND,1210120013,Molex,STD. BASE 2 POLE+EARTH FLAT,189,0,"3.13000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120009_sd.pdf,//media.digikey.com/photos/Molex/1210120009.jpg,WM21102-ND,1210120009,Molex,B152 SERIES BASE,292,0,"3.20000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120047_sd.pdf,//media.digikey.com/photos/Molex/1210120047.jpg,WM21106-ND,1210120047,Molex,FORM B INDUSTRIAL,173,0,"4.10000","0","1","121012","Active","Connector","-"
-,//media.digikey.com/Photos/Weidmuller/1020650000.JPG,281-5427-ND,1020650000,Weidmüller,AP RF 122 RE OR FOR RS122,140,180,"4.84000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Weidmuller/1020640000.JPG,281-5426-ND,1020640000,Weidmüller,AP RF 122 LI OR FOR RS122,140,180,"4.97000","0","1","*","Active","-","-"
https://www.molex.com/pdm_docs/sd/1210120120_sd.pdf,-,WM16810-ND,1210120120,Molex,3 POLE & EARTH BASE+FIX RING,310,0,"5.36000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120121_sd.pdf,//media.digikey.com/Photos/Molex/1210120121.jpg,WM21110-ND,1210120121,Molex,PG09 ROUND BASE 3 POLE+EARTH,195,0,"8.49000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210010207_sd.pdf,//media.digikey.com/Photos/Molex/1210010207.JPG,WM21093-ND,1210010207,Molex,ADT QUADR.06 L.GI/DI.24V,196,0,"18.23000","0","1","121001","Active","Adapter","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/cad%20drawings/littelfuse_protection_relays_se_cs30_26_dimensions.pdf,-,F11312-ND,SE-CS30-26,Littelfuse Inc.,XFMR CURRENT 600:1 26MM ID,30,0,"345.90000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical-resources/documents/cad-drawings/littelfuse_relays_pga_0500_drawing.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/PGA-0500.jpg,F10422-ND,PGA-0500,Littelfuse Inc.,ANALOG METER,34,0,"362.36000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/data%20sheets/littelfuse_protectionrelays_terminations_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/SE-TA6A.jpg,F10454-ND,SE-TA6A,Littelfuse Inc.,TERMINATION ASSEMBLY 50W,8,0,"368.73000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Phoenix%20Photos/2761266.jpg,277-3121-ND,2761266,Phoenix Contact,INTERFACE CONVERT 9ML-15ML DSUB,15,0,"941.00000","0","1","Inline","Active","Conversion Unit","Inline Series"
https://www.molex.com/pdm_docs/sd/1212010002_sd.pdf,-,WM17312-ND,1212010002,Molex,TYPE A 3P FULL ASM BLK,65,0,"2.98000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/H2C_Series.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92F-30.jpg,Z885-ND,Y92F-30,Omron Automation and Safety,ADAPTER PANEL MNT FOR H3CR/H5CX,71,0,"12.80000","0","1","-","Active","Panel Mount Adapter, Frame","Multiple Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2885359.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2885359.jpg,277-4993-ND,2885359,Phoenix Contact,POWER MODULE 24VDC,70,66,"22.68000","0","1","Inline","Active","Power Supply Module","Inline Series"
https://industrial.omron.us/en/media/UMA_datasheet_EN_201711_F323IE02_Final_tcm849-115576.pdf,-,Z8040-ND,UMA-SA-4PF-M8-4PM-M12,Omron Automation and Safety,"ADAPT,4-PIN M8 FEM TO M12 MALE",19,0,"43.96000","0","1","UMA","Active","Adapter","MC6 Series"
-,//media.digikey.com/Photos/Phoenix%20Photos/2313672.JPG,277-9225-ND,2313672,Phoenix Contact,CONN DSUB 9POS MALE R/A,34,101,"48.00000","0","1","-","Active","Connector","-"
https://www3.panasonic.biz/ac/e_download/fasys/uv/led/catalog/uv_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/ANUJ62xx.JPG,1110-3239-ND,ANUJ6220,Panasonic Industrial Automation Sales,1.7 M CABLE,15,11,"95.00000","0","1","*","Active","-","-"
-,-,Z11199-ND,E58-CIFQ2,Omron Automation and Safety,USB SERIAL CABLE E5CC AND E5EC,5,21,"300.51000","0","1","-","Active","Cable Assembly","E5CC Series"
https://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/data%20sheets/littelfuse_protectionrelays_terminations_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/SE-TA12A.jpg,F10451-ND,SE-TA12A,Littelfuse Inc.,TERMINATION ASSEMBLY - 12V,23,0,"368.73000","0","1","*","Active","-","-"
https://www.littelfuse.com/~/media/files/littelfuse/technical-resources/documents/data-sheets/littelfuse_sensing_resistors_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/ER-600VC.jpg,F10420-ND,ER-600VC,Littelfuse Inc.,SENSING RESISTOR 600V,4,0,"395.30000","0","1","POWR-GARD®","Active","Sensing Resistor","POWR-GARD® Ground Fault Relays"
https://www.littelfuse.com/~/media/files/littelfuse/technical-resources/documents/data-sheets/littelfuse_sensing_resistors_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/ER-15KV.jpg,F10419-ND,ER-15KV,Littelfuse Inc.,SENSING RESISTOR 15 KV,6,0,"2257.50000","0","1","POWR-GARD®","Active","Sensing Resistor","POWR-GARD® Ground Fault Relays"
-,//media.digikey.com/Photos/Panasonic%20Photos/ATC18001.JPG,1110-3353-ND,ATC18001,Panasonic Industrial Automation Sales,STOP RING/SETTING RING 2SET,52,0,"4.00000","0","1","-","Active","Set Ring","Multiple Series"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2854429,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2854429.jpg,277-14735-ND,2854429,Phoenix Contact,HOUSING UPPER FOR PCB TERM BLOCK,29,0,"5.71000","0","1","*","Active","-","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2713645,//media.digikey.com/Photos/Phoenix%20Photos/2713645.jpg,277-14661-ND,2713645,Phoenix Contact,PLUG DIN RAIL 5POS 3.81MM,57,400,"11.60000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/pressure/pressure/catalog/dp-100_v2_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/MS-DP1-FN.jpg,1110-2735-ND,MS-DP1-FN,Panasonic Industrial Automation Sales,FLAT ATTACH NPT 1/8 FEMAL THREAD,42,0,"16.70000","0","1","DP-100","Active","-","DP-100"
http://innovistasensors.crouzet-control.s3.amazonaws.com/assets/library/pneumatics/electro-pneumatic-valves.pdf,//media.digikey.com/Photos/Crouzet%20Photos/79452133.JPG,966-1219-ND,79452133,Crouzet,PNEUM LEVER ADJ STEEL ROD,11,0,"22.08000","0","1","-","Active","Lever, Rod","-"
http://www.redlion.net/files/213/3930,//media.digikey.com/Photos/Red%20Lion%20Photos/OMD00000.JPG,RLC595-ND,OMD00000,Red Lion Controls,RELAY MODULE,10,0,"22.13000","0","1","*","Active","-","-"
http://www.redlion.net/files/213/3930,//media.digikey.com/Photos/Red%20Lion%20Photos/OMD00003.JPG,RLC596-ND,OMD00003,Red Lion Controls,SSR DRIVE MODULE,10,0,"22.13000","0","1","*","Active","-","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2853242,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2853242.jpg,277-14730-ND,2853242,Phoenix Contact,HOUSING LOWER DIN RAIL,10,0,"24.54000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SFBH.jpg,1110-1886-ND,FC-SFBH-16,Panasonic Industrial Automation Sales,FRONT PROTECTION COVER,6,2,"25.70000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
http://innovistasensors.crouzet-control.s3.amazonaws.com/assets/library/pneumatics/electro-pneumatic-valves.pdf,//media.digikey.com/photos/Crouzet%20Photos/79452123.JPG,966-1563-ND,79452123,Crouzet,PNEUM LEVER ADJ ROLLER PLASTIC,6,0,"27.81000","0","1","-","Active","Lever, Roller","-"
http://www.ia.omron.com/data_pdf/cat/h5cx-_-n_l111-e1_5_2_csm2122.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92A-48F1.JPG,Z2802-ND,Y92A-48F1,Omron Automation and Safety,COVER PROTECTIVE SOFT 48MM IP54P,6,43,"32.03000","0","1","H5CX","Active","Cover","H5CX-B"
"//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2866682,%202938235.pdf",//media.digikey.com/Photos/Phoenix%20Photos/2938235.JPG,277-6985-ND,2938235,Phoenix Contact,UNIVERSAL WALL ADAPTER,38,169,"32.93000","0","1","-","Active","Adapter","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SFBH.jpg,1110-1890-ND,FC-SFBH-40,Panasonic Industrial Automation Sales,FRONT PROTECTION COVER,10,10,"35.00000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
http://www.redlion.net/files/213/3717,//media.digikey.com/Photos/Red%20Lion%20Photos/VCM10000.jpg,RLC631-ND,VCM10000,Red Lion Controls,4-50 V,14,0,"36.44000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_v2_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/MS-SF4BG-2.jpg,1110-1771-ND,MS-SF4BG-2,Panasonic Industrial Automation Sales,SENSOR MOUNT INTERMEDIATE 1=2PC,10,0,"37.00000","0","1","-","Active","Mounting Bracket","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SFBH.jpg,1110-1892-ND,FC-SFBH-64,Panasonic Industrial Automation Sales,FRONT PROTECTION COVER,21,24,"44.40000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/E5_K.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/E54-CT1.jpg,Z2416-ND,E54-CT1,Omron Automation and Safety,TRANSFORMER CURRNT 50A E5AK/E5CK,10,92,"49.90000","0","1","-","Active","Current Transformer","E5AK/E5CK"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2313708.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2313708.JPG,277-9226-ND,2313708,Phoenix Contact,9POS DSUB ML CONNECTOR,16,69,"53.00000","0","1","-","Active","Connector","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_v2_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/MS-SF4BG-1.jpg,1110-1770-ND,MS-SF4BG-1,Panasonic Industrial Automation Sales,SENSOR MOUNTING L BRACKET 1=4PC,10,12,"59.00000","0","1","-","Active","Mounting Bracket","-"
http://www.redlion.net/sites/default/files/209/3591/IAMS%20Dimension%20Drawing.gif,//media.digikey.com/Photos/Red%20Lion%20Photos/PGMMOD00.JPG,RLC249-ND,PGMMOD00,Red Lion Controls,IAMS PROGRAMMING MODULE,9,0,"68.17000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf2b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SF2B-CCB3.JPG,1110-2025-ND,SF2B-CCB3,Panasonic Industrial Automation Sales,8-CORE BOTTOM CAP CABLE CABLE 3M,7,0,"77.10000","0","1","SF2B","Active","Cable Assembly","-"
http://cdn.crouzet-control.com/assets/library/pneumatics/position-detectors.pdf,//media.digikey.com/Photos/Crouzet%20Photos/81512201.jpg,966-1126-ND,81512201,Crouzet,PNEUM POSITION DETECTOR W-BALL,15,0,"82.88000","0","1","-","Active","Position Detector","Pneumatic Amplifier"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H48.jpg,1110-1538-ND,FC-SF4BG-H48,Panasonic Industrial Automation Sales,PROTECT CVR-SF4B-F95G/H48G/A24G,7,0,"92.50000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_v2_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/MS-SF4BG-3.jpg,1110-1772-ND,MS-SF4BG-3,Panasonic Industrial Automation Sales,MNT BRACKET ROBUST LITE CURTAIN,3,0,"97.00000","0","1","-","Active","Mounting Bracket","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H56.jpg,1110-1539-ND,FC-SF4BG-H56,Panasonic Industrial Automation Sales,PROTECT CVR-SF4B-F111G/H56G/A28G,3,0,"101.50000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Electric%20Works%20PDFs/S-LINK_System.pdf,//media.digikey.com/photos/Panasonic%20Photos/SL-CH21.jpg,1110-2845-ND,SL-CH21,Panasonic Industrial Automation Sales,2-CH INPUT UNIT (NPN),24,0,"112.30000","0","1","-","Last Time Buy","Input, Output Unit","S-Link"
-,//media.digikey.com/Photos/Phoenix%20Photos/2760623.jpg,277-3085-ND,2760623,Phoenix Contact,RS-485T DISTRIBUTOR 9POS DSUB,8,0,"118.00000","0","1","Inline","Active","RS-485 Communications Unit","Inline Series"
https://industrial.omron.us/en/media/OS32C_Datasheet_EN_201502_F38IE02_tcm849-113194.pdf,//media.digikey.com/Photos/Omron%20Auto/OS32C-CBL-03M.jpg,Z6213-ND,OS32C-CBL-03M,Omron Automation and Safety,CBL-03M POWER CABLE 3M,8,2,"118.08000","0","1","*","Active","-","-"
https://industrial.omron.us/en/media/OS32C_Datasheet_EN_201502_F38IE02_tcm849-113194.pdf,//media.digikey.com/Photos/Omron%20Auto/OS32C-ECBL-02M.jpg,Z6215-ND,OS32C-ECBL-02M,Omron Automation and Safety,ECBL-02MCOMMUNICATION CABLE 2M,3,0,"129.60000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Phoenix%20Photos/2944533.JPG,277-9471-ND,2944533,Phoenix Contact,EMG30-S2/16A,4,0,"131.35000","0","1","Varioface","Active","Switching Module","Varioface Series"
http://cdn.crouzet-control.com/assets/library/pneumatics/position-detectors.pdf,//media.digikey.com/photos/Crouzet%20Photos/81371401.jpg,966-1222-ND,81371401,Crouzet,PNEUM POS DETECTOR PROXIMITY,9,0,"146.36000","0","1","-","Active","Position Detector","Pneumatic Amplifier"
http://www.redlion.net/files/213/3707,//media.digikey.com/Photos/Red%20Lion%20Photos/XCRS0000.JPG,RLC638-ND,XCRS0000,Red Lion Controls,DSP/MC RS232/485 CARD,5,0,"159.34000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf2b_e_cata.pdf,//media.digikey.com/photos/Panasonic%20Photos/SF2B-CCB10.jpg,1110-2810-ND,SF2B-CCB10,Panasonic Industrial Automation Sales,CABLE W/DISCRETE WIRE CABLE 10M,22,0,"163.60000","0","1","SF2B","Active","Cable Assembly","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2905632,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2905632.jpg,277-14891-ND,2905632,Phoenix Contact,MINI MCR-2-T-REL,2,11,"167.25000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/uv/led/catalog/uv_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/ANUJ6270.JPG,1110-3394-ND,ANUJ6270,Panasonic Industrial Automation Sales,7.0 M CABLE,3,0,"175.00000","0","1","*","Active","-","-"
http://www.pneumax.co.th/Catalogue/PNE/Crouzet-Pneumatic-Logic.pdf#page=12,//media.digikey.com/Photos/Crouzet%20Photos/79451698.jpg,966-1109-ND,79451698,Crouzet,PNEUM PANEL MOUNT ADAPTER,4,0,"206.56000","0","1","-","Active","Mounting Adapter","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2902033,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2902033.jpg,277-14809-ND,2902033,Phoenix Contact,TRANSDUCER,2,0,"207.25000","0","1","*","Active","-","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/area/catalog/na1-pk5_na1-5_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SL-WY.jpg,1110-2861-ND,SL-WY,Panasonic Industrial Automation Sales,SPLIT CONNECTOR,5,0,"258.60000","0","1","-","Active","Connector","S-Link"
-,//media.digikey.com/photos/Phoenix%20Photos/2864480.JPG,277-4936-ND,2864480,Phoenix Contact,LIMIT VALUE SWITCH,5,0,"258.67000","0","1","Inline","Active","Limit Value Switch","Inline Series"
-,//media.digikey.com/photos/Phoenix%20Photos/2810243.JPG,277-5338-ND,2810243,Phoenix Contact,ANALOG FREQ TRANSDUCER DIN RAIL,6,0,"265.90000","0","1","Inline","Active","Frequency Transducer","Inline Series"
https://downloads.omron.eu/IAB/Products/Safety/Safety%20Sensors/Safety%20Light%20Curtain/F3SJ-A/F074/F074-E1-11+F3SJ-Series+Datasheet.pdf,//media.digikey.com/Photos/Omron%20Auto/F39-JD7A.jpg,Z5714-ND,F39-JD7A,Omron Automation and Safety,F39-JD7A,3,0,"266.40000","0","1","F3SJ","Active","Cable","Light Curtains"
http://www.redlion.net/files/213/3877,//media.digikey.com/Photos/Red%20Lion%20Photos/CSDIO14R.JPG,RLC570-ND,CSDIO14R,Red Lion Controls,EIGHT INPUTS SIX RELAY OUTPUTS,7,0,"357.10000","0","1","*","Active","-","-"
https://downloads.omron.eu/IAB/Products/Safety/Safety%20Sensors/Safety%20Light%20Curtain/F3SN/E700/E700-EN2-01-X+F3SN(H)-A+Datasheet.pdf,//media.digikey.com/Photos/Omron%20Auto/F3SP-B1P.JPG,Z5715-ND,F3SP-B1P,Omron Automation and Safety,F3SP-B1P,3,18,"361.80000","0","1","*","Active","-","-"
http://www.ia.omron.com/data_pdf/cat/g7tc_ds_e_3_1_csm1046354.pdf?id=859,//media.digikey.com/Photos/Omron%20Auto/G7TC-ID16-DC24V.jpg,Z6121-ND,G7TC-ID16 DC24V,Omron Automation and Safety,RELAY BLOCK 16 24VDC IN,3,0,"415.95000","0","1","G7TC","Active","Terminal Block","Multiple Series"
http://www.ia.omron.com/data_pdf/cat/g7tc_ds_e_3_1_csm1046354.pdf?id=859,//media.digikey.com/Photos/Omron%20Auto/G7TC-OC16-DC24V.jpg,Z6122-ND,G7TC-OC16 DC24V,Omron Automation and Safety,RELAY BLOCK 16 REL. OUT,3,48,"415.95000","0","1","G7TC","Active","Terminal Block","Multiple Series"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b-c_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SFB-HC.JPG,1110-2352-ND,SFB-HC,Panasonic Industrial Automation Sales,HANDY CONTROLLER FOR SF4B,3,0,"430.50000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2754367.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2754367.JPG,277-3077-ND,2754367,Phoenix Contact,REPLACEMENT MODULE,11,7,"559.00000","0","1","Inline","Active","Replacement Module","Inline Series"
https://www.molex.com/pdm_docs/sd/1210120168_sd.pdf,//media.digikey.com/Photos/Molex/1210120168.JPG,WM15492-ND,1210120168,Molex,BAS202 NERA 2FIX.SA CURUS BRAD E,394,0,"0.95000","0","1","121012","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1210120169_sd.pdf,//media.digikey.com/Photos/Molex/1210120169.jpg,WM15493-ND,1210120169,Molex,B203 BLACK V0 BRAD EXPRESS (NA),373,0,"1.31000","0","1","121012","Active","Connector","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/ME_7-24-18.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2709299.jpg,277-12410-ND,2709299,Phoenix Contact,HOUSING UPPER FOR PCB TERM BLOCK,39,0,"6.33000","0","1","ME","Active","Housing","ME Series"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SFBH.jpg,1110-1888-ND,FC-SFBH-24,Panasonic Industrial Automation Sales,FRONT PROTECTION COVER,9,1,"29.10000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Electric%20Works%20PDFs/S-LINK_System.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SL-J3A.jpg,1110-2853-ND,SL-J3A,Panasonic Industrial Automation Sales,EXT HOOK-UP CONN BLK .5X.5MM 7A,6,8,"44.40000","0","1","-","Active","Connector","S-Link"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Electric%20Works%20PDFs/S-LINK_System.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SL-JK1.jpg,1110-2855-ND,SL-JK1,Panasonic Industrial Automation Sales,SCKT HOOK-UP CONN BLUE 0.5MM,18,0,"47.00000","0","1","-","Active","Connector","S-Link"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SFBH.jpg,1110-1893-ND,FC-SFBH-80,Panasonic Industrial Automation Sales,FRONT PROTECTION COVER,11,3,"51.40000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H64.jpg,1110-1540-ND,FC-SF4BG-H64,Panasonic Industrial Automation Sales,PROTECT CVR-SF4B-F127G/H64G/A32G,2,1,"110.00000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf2b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/SF2B-CCB3.JPG,1110-2026-ND,SF2B-CCB7,Panasonic Industrial Automation Sales,8-CORE BOTTOM CAP CABLE CABLE 7M,6,0,"116.90000","0","1","SF2B","Active","Cable Assembly","-"
https://www3.panasonic.biz/ac/e_download/fasys/sensor/safety/catalog/sf4b_e_cata.pdf,//media.digikey.com/Photos/Panasonic%20Photos/FC-SF4BG-H72.jpg,1110-1541-ND,FC-SF4BG-H72,Panasonic Industrial Automation Sales,PROTECT COVER-SF4B-H72G/A36G,2,0,"120.00000","0","1","SF4B","Active","Protective Polycarbonate Guard","Light Curtains"
